14|PEST                     |162|ÚJLENGYEL                |  2|    714|      1|    715|      0|    381|    380|     -1|      6|    374|   2460|
14|PEST                     |163|ÚJSZILVÁS                |  1|    684|      0|    684|      0|    327|    326|     -1|     15|    311|   2116|
14|PEST                     |163|ÚJSZILVÁS                |  2|    776|      0|    776|      0|    427|    427|      0|     12|    415|   2978|
14|PEST                     |163|ÚJSZILVÁS                |  3|    680|      0|    680|      0|    308|    308|      0|      6|    302|   2157|
14|PEST                     |164|ÚRI                      |  1|   1206|      0|   1206|      0|    643|    643|      0|     10|    633|   4371|
14|PEST                     |164|ÚRI                      |  2|    897|      1|    898|      0|    526|    526|      0|     10|    516|   3419|
14|PEST                     |166|ÜRÖM                     |  1|    985|      4|    989|      0|    680|    680|      0|     16|    664|   6712|
14|PEST                     |166|ÜRÖM                     |  2|   1245|      0|   1245|      0|    764|    764|      0|     35|    729|   6195|
14|PEST                     |166|ÜRÖM                     |  3|   1200|      0|   1200|      0|    735|    734|     -1|     36|    698|   6360|
14|PEST                     |166|ÜRÖM                     |  4|   1097|      0|   1097|      0|    647|    646|     -1|     20|    626|   5162|
14|PEST                     |167|VALKÓ                    |  1|   1023|      0|   1023|      0|    609|    609|      0|     12|    597|   4685|
14|PEST                     |167|VALKÓ                    |  2|    828|      0|    828|      0|    432|    432|      0|     10|    422|   3050|
14|PEST                     |168|VASAD                    |  1|   1144|      1|   1145|      0|    704|    704|      0|      5|    699|   4628|
14|PEST                     |168|VASAD                    |  2|    193|      0|    193|      1|     71|     70|     -1|      1|     69|    287|
14|PEST                     |170|VÁCDUKA                  |  1|    851|      0|    851|      0|    543|    543|      0|      5|    538|   2782|
14|PEST                     |171|VÁCEGRES                 |  1|    647|      0|    647|      0|    354|    354|      0|     12|    342|   1597|
14|PEST                     |172|VÁCHARTYÁN               |  1|    714|      0|    714|      1|    439|    439|      0|      3|    436|   3013|
14|PEST                     |172|VÁCHARTYÁN               |  2|    696|      0|    696|      3|    380|    380|      0|      4|    376|   2564|
14|PEST                     |173|VÁCKISÚJFALU             |  1|    379|      0|    379|      0|    284|    284|      0|      4|    280|   1269|
14|PEST                     |174|VÁCRÁTÓT                 |  1|    659|      2|    661|      0|    267|    267|      0|      8|    259|   1806|
14|PEST                     |174|VÁCRÁTÓT                 |  2|    699|      0|    699|      0|    259|    259|      0|      4|    255|   1792|
14|PEST                     |175|VÁCSZENTLÁSZLÓ           |  1|    827|      0|    827|      0|    440|    440|      0|     10|    430|   2762|
14|PEST                     |175|VÁCSZENTLÁSZLÓ           |  2|    808|      0|    808|      0|    456|    456|      0|      4|    452|   2896|
14|PEST                     |176|VÁMOSMIKOLA              |  1|    672|      0|    672|      0|    433|    432|     -1|     10|    422|   2693|
14|PEST                     |176|VÁMOSMIKOLA              |  2|    624|      0|    624|      0|    329|    329|      0|      5|    324|   1998|
14|PEST                     |179|VERÕCE                   |  1|    872|      1|    873|      0|    572|    572|      0|     16|    556|   4417|
14|PEST                     |179|VERÕCE                   |  2|    852|      2|    854|      1|    508|    508|      0|     12|    496|   3568|
14|PEST                     |179|VERÕCE                   |  3|    876|      0|    876|      0|    552|    552|      0|     26|    526|   3679|
14|PEST                     |180|VERSEG                   |  1|   1156|      1|   1157|      0|    714|    714|      0|      9|    705|   4814|
14|PEST                     |181|VISEGRÁD                 |  1|   1445|      2|   1447|      0|    978|    975|     -3|     16|    959|   6506|
14|PEST                     |182|ZEBEGÉNY                 |  1|   1042|      1|   1043|      0|    678|    678|      0|      6|    672|   3805|
14|PEST                     |183|ZSÁMBÉK                  |  1|    859|      0|    859|      1|    506|    506|      0|      6|    500|   4647|
14|PEST                     |183|ZSÁMBÉK                  |  2|   1166|      0|   1166|      0|    675|    675|      0|     17|    658|   6117|
14|PEST                     |183|ZSÁMBÉK                  |  3|    924|      0|    924|      3|    536|    536|      0|     14|    522|   4800|
14|PEST                     |183|ZSÁMBÉK                  |  4|    838|      0|    838|      0|    465|    465|      0|      6|    459|   4423|
14|PEST                     |184|ZSÁMBOK                  |  1|    966|      0|    966|      0|    561|    560|     -1|     20|    540|   3464|
14|PEST                     |184|ZSÁMBOK                  |  2|   1002|      0|   1002|      2|    582|    581|     -1|     10|    571|   3929|
14|PEST                     |185|CSÖRÖG                   |  1|    721|      0|    721|      0|    381|    380|     -1|      2|    378|   2464|
14|PEST                     |185|CSÖRÖG                   |  2|    677|      1|    678|      0|    406|    406|      0|     22|    384|   2899|
14|PEST                     |186|REMETESZÕLÕS             |  1|    421|      0|    421|      0|    282|    282|      0|      3|    279|   1179|
14|PEST                     |187|MONORIERDÕ               |901|    772|      2|    774|      2|    405|    405|      0|      7|    398|   2930|
14|PEST                     |187|MONORIERDÕ               |902|    693|      0|    693|      2|    351|    351|      0|      3|    348|   2927|
14|PEST                     |187|MONORIERDÕ               |903|    793|      0|    793|      2|    399|    396|     -3|      6|    390|   2973|
14|PEST                     |187|MONORIERDÕ               |904|    872|      0|    872|      0|    409|    409|      0|      6|    403|   2795|
15|SOMOGY                   |001|ALSÓBOGÁT                |  1|    209|      0|    209|      0|    143|    143|      0|      2|    141|    517|
15|SOMOGY                   |002|ANDOCS                   |  1|    408|      0|    408|      6|    281|    281|      0|      3|    278|   1625|
15|SOMOGY                   |002|ANDOCS                   |  2|    379|      0|    379|      4|    227|    227|      0|      1|    226|   1365|
15|SOMOGY                   |002|ANDOCS                   |  3|    121|      0|    121|      1|     74|     74|      0|      0|     74|    309|
15|SOMOGY                   |003|ÁDÁND                    |  1|    821|      0|    821|      0|    465|    465|      0|      7|    458|   2845|
15|SOMOGY                   |003|ÁDÁND                    |  2|   1012|      0|   1012|      0|    497|    497|      0|      8|    489|   3235|
15|SOMOGY                   |004|BABÓCSA                  |  1|    709|      0|    709|      0|    434|    434|      0|     11|    423|   2849|
15|SOMOGY                   |004|BABÓCSA                  |  2|    667|      0|    667|      3|    413|    413|      0|      9|    404|   2494|
15|SOMOGY                   |005|BAKHÁZA                  |  1|    160|      0|    160|      0|    110|    110|      0|      1|    109|    409|
15|SOMOGY                   |006|BALATONBERÉNY            |  1|    383|      1|    384|      1|    249|    249|      0|      2|    247|   1354|
15|SOMOGY                   |006|BALATONBERÉNY            |  2|    645|      1|    646|      0|    431|    431|      0|      5|    426|   2402|
15|SOMOGY                   |007|BALATONBOGLÁR            |  1|    968|      0|    968|      0|    557|    556|     -1|     10|    546|   5283|
15|SOMOGY                   |007|BALATONBOGLÁR            |  2|    813|      1|    814|      0|    428|    428|      0|      7|    421|   4068|
15|SOMOGY                   |007|BALATONBOGLÁR            |  3|    986|      0|    986|      0|    495|    495|      0|     10|    485|   4384|
15|SOMOGY                   |007|BALATONBOGLÁR            |  4|    909|      0|    909|      0|    409|    409|      0|      7|    402|   3794|
15|SOMOGY                   |007|BALATONBOGLÁR            |  5|    914|      0|    914|      1|    544|    544|      0|      9|    535|   5259|
15|SOMOGY                   |007|BALATONBOGLÁR            |  6|    628|      1|    629|      0|    259|    259|      0|      1|    258|   1956|
15|SOMOGY                   |008|BALATONENDRÉD            |  1|   1153|      0|   1153|      0|    440|    440|      0|      7|    433|   2599|
15|SOMOGY                   |009|BALATONFENYVES           |  1|    795|      3|    798|      0|    494|    493|     -1|      4|    489|   3164|
